DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2014-05-26,34.8,976.2,1000.2,1008.9,1009.7,1000.9,993.5,1001.2,988.9,1007.6,887.5,1006.9,1007.5,1008.1,992.9,1007.1,"rgb(27,95,228)",160,228
2014-05-27,37.94,974.1,997.9,1006.7,1007.4,999.1,991.6,999.1,986.6,1005.1,885.5,1004.5,1005.5,1006.0,990.9,1005.3,"rgb(48,61,207)",194,207
2014-05-28,36.67999999999999,974.5,997.8,1006.4,1007.3,999.1,991.7,999.2,986.5,1005.0,884.9,1004.3,1005.6,1006.5,991.6,1005.9,"rgb(14,94,241)",161,241
2014-05-29,36.44000000000001,975.4,998.5,1007.0,1007.7,999.8,992.4,999.8,987.2,1005.7,884.9,1004.9,1006.0,1007.4,992.6,1006.8,"rgb(37,45,218)",210,218
2014-05-30,37.12000000000001,975.9,999.1,1007.4,1008.1,1000.5,993.1,1000.6,987.7,1006.4,885.2,1005.5,1006.4,1007.9,992.9,1007.0,"rgb(24,98,231)",157,231
2014-05-31,37.14,976.5,999.4,1007.9,1008.5,1001.3,993.8,1001.4,988.1,1007.0,885.7,1006.0,1006.8,1008.7,993.5,1007.7,"rgb(33,58,222)",197,222
2014-06-01,37.12,974.7,998.2,1006.9,1007.5,999.4,992.0,999.5,987.0,1005.7,884.9,1005.0,1005.7,1006.6,991.9,1006.2,"rgb(24,65,231)",190,231
2014-06-02,37.6,971.5,996.2000000000003,1005.0,1005.7000000000003,995.7000000000003,988.6,996.7000000000003,985.1,1003.6,883.2999999999997,1003.0,1003.4,1003.1,988.2999999999997,1002.6,"rgb(3,56,252)",199,252
2014-06-03,38.1,970.9,994.7,1003.3,1004.1,995.5,988.2,995.6,983.4,1001.8,881.6,1001.3,1002.1,1002.4,988.0,1002.0,"rgb(30,40,225)",215,225
2014-06-04,38.1,971.4,994.7,1003.4,1004.1,996.1,988.8,996.2,983.5,1002.1,881.6,1001.3,1002.4,1003.7,988.6,1003.0,"rgb(19,45,236)",210,236
2014-06-05,37.88,971.6,995.0,1003.7,1004.4,996.3,988.8,996.1,983.8,1002.3,881.9,1001.6,1002.4,1003.6,988.4,1002.7,"rgb(57,52,198)",203,198
2014-06-06,37.67999999999999,972.0,995.3,1003.5,1004.1,996.6,989.2,996.6,984.0,1002.6,881.9,1001.6,1002.5,1004.4,989.1,1003.3,"rgb(47,44,208)",211,208
2014-06-07,36.62,970.6,993.7,1002.3,1003.2,995.1,987.7,995.1,982.5,1001.1,880.6,1000.2,1001.5,1002.5,987.4,1001.6,"rgb(14,92,241)",163,241
2014-06-08,35.575,970.1,992.4,1000.7,1001.4,994.6,987.0,994.3,981.1,999.7,879.2,998.8,1000.1,1001.8,986.9,1001.0,"rgb(1,76,254)",179,254
2014-06-09,38.1,969.0,990.7,999.2,999.8,993.7,985.9,993.1,979.5,998.2,878.0,997.2,998.4,1000.7,985.9,999.9,"rgb(3,75,252)",180,252
2014-06-10,36.88,968.1,989.8,998.1,998.5,992.9,985.2,992.3,978.4,997.3,877.0,996.3,997.1,999.6,984.3,998.2,"rgb(0,64,255)",191,255
2014-06-11,36.9,969.7,990.6,999.0,999.4,994.5,986.5,993.5,979.4,998.1,877.8,997.2,998.2,1001.1,985.7,999.8,"rgb(1,67,254)",188,254
2014-06-12,36.22,971.9,991.5,1000.2,1000.8,995.3,986.6,993.9,980.3,999.1,879.0,998.1,999.5,1004.4,988.9,1002.5,"rgb(4,57,251)",198,251
2014-06-13,36.62000000000001,973.5,994.2,1002.4,1002.9,996.5,988.6,996.0,983.0,1001.6,881.0,1000.6,1001.6,1006.1,991.3,1005.0,"rgb(34,42,221)",213,221
2014-06-14,36.66,972.7,995.4,1003.7,1004.2,997.2,989.7,997.3,984.0,1002.7,882.1,1001.9,1002.8,1005.5,991.7,1005.7,"rgb(4,74,251)",181,251
2014-06-15,36.9,972.5,995.6,1003.8,1004.7,997.2,989.9,997.3,984.3,1002.9,882.3,1002.0,1003.6,1004.5,990.4,1004.8,"rgb(11,81,244)",174,244
2014-06-16,38.1,971.9,995.0,1004.3,1005.3,996.4,989.0,996.3,983.8,1002.0,882.2,1001.6,1004.0,1003.6,988.5,1003.1,"rgb(13,63,242)",192,242
2014-06-17,37.14,970.9,996.9,1005.9,1006.6,995.4,988.3,996.9,985.8,1003.5,883.9,1003.7,1004.8,1002.4,987.3,1001.7,"rgb(10,52,245)",203,245
2014-06-18,36.72,972.6,996.8,1005.5,1006.4,997.0,989.6,997.5,985.7,1003.4,883.8,1003.3,1004.6,1004.5,989.2,1003.5,"rgb(19,98,236)",157,236
2014-06-19,37.56,972.4,995.7,1004.4,1005.2,996.8,989.4,996.9,984.6,1002.4,882.8,1002.3,1003.7,1004.4,989.5,1003.7,"rgb(14,57,241)",198,241
2014-06-20,36.96,972.6,995.7,1004.3,1005.2,996.9,989.6,997.1,984.6,1002.3,882.7,1002.2,1003.9,1004.5,989.6,1004.4,"rgb(27,55,228)",200,228
2014-06-21,37.02,973.1,996.1,1005.1,1006.1,997.5,990.2,997.6,984.9,1002.7,883.1,1002.6,1005.0,1004.7,990.0,1005.2,"rgb(13,63,242)",192,242
2014-06-22,36.85,973.7,996.9,1005.9,1007.0,998.1,990.6,998.2,985.7,1003.5,883.9,1003.5,1005.7,1005.5,989.9,1004.9,"rgb(19,85,236)",170,236
2014-06-23,38.1,973.5,996.8,1005.5,1006.6,997.9,990.5,998.1,985.5,1003.4,883.6,1003.2,1005.1,1005.4,989.7,1003.8,"rgb(18,98,237)",157,237
2014-06-24,37.5,973.5,997.1,1005.8,1006.6,998.2,990.7,998.4,986.0,1003.8,883.8,1003.6,1005.0,1005.3,990.3,1004.6,"rgb(36,44,219)",211,219
2014-06-25,36.52,974.9,998.3,1007.2,1007.9,999.1,991.8,999.4,987.3,1005.0,885.0,1005.0,1006.4,1006.8,991.5,1005.6,"rgb(24,89,231)",166,231
2014-06-26,37.16,974.6,998.4,1007.0,1007.8,999.0,991.8,999.5,987.4,1005.0,885.2,1005.1,1006.2,1006.5,991.4,1005.4,"rgb(16,48,239)",207,239
2014-06-27,37.04,973.7,997.2,1005.6,1006.3,998.2,990.9,998.5,986.0,1003.9,884.1,1003.6,1004.7,1005.6,990.8,1005.6,"rgb(18,59,237)",196,237
2014-06-28,36.67999999999999,972.9,995.6,1004.0,1004.7,997.3,990.0,997.6,984.5,1002.5,882.9,1002.1,1003.1,1004.7,989.9,1004.3,"rgb(14,58,241)",197,241
2014-06-29,36.9,974.6,997.6,1006.0,1006.8,999.0,991.8,999.3,986.5,1004.3,884.5,1004.0,1005.3,1006.4,990.9,1005.4,"rgb(34,50,221)",205,221
2014-06-30,38.1,977.2,1000.3,1008.5,1009.3,1001.5,994.3,1001.8,989.1,1006.8,886.8,1006.7,1007.7,1009.2,993.9,1008.2,"rgb(34,62,221)",193,221
2014-07-01,37.06,977.6,1000.8,1009.3,1010.1,1002.0,994.7,1002.2,989.7,1007.5,887.5,1007.4,1008.4,1009.4,994.5,1008.9,"rgb(28,94,227)",161,227
2014-07-02,36.7,974.7,998.3,1006.9,1007.7,999.0,991.8,999.4,987.3,1005.1,885.4,1005.0,1005.9,1006.7,991.8,1006.1,"rgb(21,68,234)",187,234
2014-07-03,37.12,972.2,995.4,1004.0,1004.6,996.5,989.3,996.8,984.4,1002.3,882.9,1002.1,1002.8,1004.2,989.2,1003.4,"rgb(10,56,245)",199,245
2014-07-04,36.98,972.8,995.5,1003.8,1004.4,997.1,989.8,997.2,984.4,1002.2,882.7,1001.9,1002.8,1004.8,989.9,1004.3,"rgb(18,56,237)",199,237
2014-07-05,36.26,972.7,995.4,1003.5,1004.1,996.9,989.7,997.1,984.2,1002.0,882.7,1001.8,1002.7,1004.6,990.3,1004.4,"rgb(13,53,242)",202,242
2014-07-06,36.76,971.5,994.4,1002.8,1003.5,995.8,988.7,996.2,983.4,1001.2,882.1,1001.0,1002.0,1003.4,988.4,1002.8,"rgb(10,53,245)",202,245
2014-07-07,38.1,968.9,990.1,998.9,999.5,992.9,985.0,992.2,979.2,997.0,878.5,997.0,997.8,1000.4,984.2,998.2,"rgb(1,62,254)",193,254
2014-07-08,36.8,964.6,988.5,996.6,996.9,990.0,983.2,990.4,977.5,995.2,876.4,995.0,994.4,995.6,979.3,993.4,"rgb(16,98,239)",157,239
2014-07-09,37.06,969.6,993.9,1002.7,1003.6,993.8,986.8,994.7,983.1,1000.6,881.8,1000.7,1001.9,1001.2,986.3,1000.6,"rgb(4,59,251)",196,251
2014-07-10,37.68,972.4,995.9,1004.6,1005.6,996.6,989.5,997.1,984.9,1002.6,883.4,1002.4,1004.0,1004.1,988.8,1003.3,"rgb(8,59,247)",196,247
2014-07-11,37.14,974.1,997.5,1006.2,1007.0,998.3,991.2,998.8,986.5,1004.2,884.7,1004.0,1005.5,1005.8,990.4,1005.2,"rgb(30,55,225)",200,225
2014-07-12,37.12,975.3,999.0,1007.6,1008.6,999.5,992.4,1000.0,987.9,1005.6,886.2,1005.5,1006.9,1007.1,992.1,1007.0,"rgb(24,72,231)",183,231
2014-07-13,35.225,976.0,999.9,1008.5,1009.2,1000.3,993.2,1000.8,988.9,1006.6,887.0,1006.5,1007.5,1007.9,992.9,1007.3,"rgb(29,73,226)",182,226
2014-07-14,38.1,977.4,1000.7,1009.2,1010.0,1001.6,994.5,1002.0,989.6,1007.4,887.6,1007.4,1008.3,1009.3,994.3,1008.8,"rgb(32,75,223)",180,223
2014-07-15,35.76000000000001,978.2,1001.2,1009.5,1010.2,1002.5,995.3,1002.8,990.0,1007.8,887.8,1007.7,1008.7,1010.2,995.7,1010.5,"rgb(36,74,219)",181,219
2014-07-16,36.26000000000001,976.6,999.0,1007.1,1007.7,1000.6,993.5,1000.9,987.8,1005.7,885.7,1005.2,1006.6,1009.0,994.7,1009.2,"rgb(32,71,223)",184,223
2014-07-17,35.8,975.0,997.4,1005.8,1006.5,998.8,991.6,999.1,986.3,1004.1,884.6,1003.5,1005.5,1007.4,993.7,1008.1,"rgb(21,63,234)",192,234
2014-07-18,36.08,976.5,999.3,1007.8,1008.3,1000.5,993.2,1000.8,988.2,1005.9,886.0,1005.5,1007.1,1008.7,994.2,1008.8,"rgb(35,46,220)",209,220
2014-07-19,36.28,977.4,999.9,1008.5,1009.2,1001.1,993.9,1001.5,988.8,1006.6,886.4,1006.1,1007.5,1009.9,994.7,1009.1,"rgb(16,79,239)",176,239
2014-07-20,36.44,975.8,997.7,1006.3,1007.1,999.3,991.7,999.2,986.6,1004.3,884.6,1004.0,1005.4,1008.4,993.0,1007.2,"rgb(25,66,230)",189,230
2014-07-21,38.1,973.3,994.2,1002.6,1003.5,996.1,988.2,995.8,983.2,1000.8,881.7,1000.3,1001.8,1005.9,990.1,1003.7,"rgb(17,46,238)",209,238
2014-07-22,34.53333333333333,968.9,986.8,995.1,995.8,991.8,982.3,988.9,975.8,993.2,874.6999999999998,992.7,993.9,1001.6,981.1,992.7,"rgb(4,78,251)",177,251
2014-07-23,35.95,962.0,982.8,994.2,996.6,984.2,976.4,983.0,972.6,988.8,871.8,990.4,996.6,994.2,978.5,993.5,"rgb(46,42,209)",213,209
2014-07-24,36.26000000000001,969.8,994.0,1003.6,1004.7,993.9,986.6,994.2,983.1,1000.6,881.5,1000.6,1003.4,1001.6,987.1,1001.8,"rgb(5,63,250)",192,250
2014-07-25,36.52,975.5,998.6,1007.3,1008.1,999.9,992.5,999.9,987.5,1005.2,885.2,1004.7,1006.8,1007.3,992.6,1007.4,"rgb(57,62,198)",193,198
2014-07-26,36.34,978.5,1001.1,1009.3,1009.9,1002.8,995.5,1002.9,990.0,1007.9,887.5,1007.1,1008.7,1010.6,995.7,1010.4,"rgb(38,75,217)",180,217
2014-07-27,36.05,976.8,999.4,1007.8,1008.4,1000.8,993.6,1001.2,988.3,1006.1,885.9,1005.4,1006.9,1009.1,993.9,1008.3,"rgb(30,72,225)",183,225
2014-07-28,38.1,973.9,996.4,1005.0,1005.6,997.6,990.3,997.9,985.4,1003.1,883.4,1002.6,1004.0,1006.3,991.0,1005.3,"rgb(30,54,225)",201,225
2014-07-29,36.42,973.1,995.2,1003.6,1004.4,996.8,989.3,996.7,984.1,1001.8,882.5,1001.3,1002.7,1005.5,989.9,1003.9,"rgb(11,55,244)",200,244
2014-07-30,36.86,971.6,993.7,1002.1,1003.1,996.0,988.4,995.6,982.8,1000.4,881.4,999.9,1001.4,1003.0,987.4,1001.8,"rgb(4,59,251)",196,251
2014-07-31,37.7,967.3,991.1,999.3,1000.0,992.5,985.5,992.9,980.2,997.9,878.9,997.2,997.7,998.0,982.8,996.9,"rgb(14,91,241)",164,241
2014-08-01,37.2,964.6,990.1,998.8,1000.0,989.4,982.5,990.5,979.3,996.6,878.4,996.3,997.8,996.1,981.1,995.1,"rgb(3,63,252)",192,252
2014-08-02,36.76000000000001,967.9,992.0,1000.8,1002.0,991.7,984.6,992.5,981.2,998.7,880.0,998.4,1000.1,999.4,984.2,998.3,"rgb(7,59,248)",196,248
2014-08-03,35.94,970.6,993.6,1001.8,1002.9,994.7,987.5,994.8,982.6,1000.2,881.2,999.6,1001.6,1002.4,987.4,1001.7,"rgb(39,54,216)",201,216
2014-08-04,38.1,971.5,994.7,1002.3,1003.3,995.9,988.7,996.1,983.5,1001.1,881.6,1000.5,1002.3,1003.4,988.6,1003.4,"rgb(40,54,215)",201,215
2014-08-05,36.92,972.6,995.7,1003.5,1004.5,996.9,989.8,997.2,984.4,1002.1,882.4,1001.6,1003.0,1004.5,989.5,1003.8,"rgb(41,62,214)",193,214
2014-08-06,36.22,972.0,995.1,1003.1,1004.1,996.4,989.2,996.7,984.1,1001.7,882.3,1001.1,1002.6,1003.7,988.9,1003.0,"rgb(18,55,237)",200,237
2014-08-07,36.92,970.6,994.0,1002.3,1003.5,995.1,987.9,995.3,983.0,1000.6,881.3,1000.1,1001.7,1002.4,987.6,1001.6,"rgb(19,45,236)",210,236
2014-08-08,37.566666666666656,970.1,993.4,1001.9,1003.2,994.4,987.3,994.7,982.5,1000.2,881.0,999.7,1001.6,1001.9,987.0,1001.3,"rgb(11,83,244)",172,244
2014-08-09,36.52,971.5,995.3,1003.8,1004.9,995.7,988.5,996.1,984.3,1001.8,882.5,1001.5,1003.1,1003.3,988.3,1002.5,"rgb(12,83,243)",172,243
2014-08-10,37.65,971.5,995.8,1004.2,1005.3,995.6,988.5,996.2,984.9,1002.3,882.8,1002.1,1003.3,1003.3,988.5,1002.6,"rgb(25,41,230)",214,230
2014-08-11,38.1,970.9,994.4,1003.0,1004.1,995.0,987.8,995.3,983.4,1001.0,881.6,1000.7,1002.2,1002.6,987.7,1001.7,"rgb(11,84,244)",171,244
2014-08-12,38.1,970.0,993.1,1001.9,1003.0,994.3,987.1,994.4,982.2,999.7,880.3,999.5,1001.6,1001.8,987.0,1001.2,"rgb(13,81,242)",174,242
2014-08-13,38.52,971.5,995.8,1004.8,1005.9,995.6,988.3,996.1,984.8,1002.3,882.7,1002.3,1004.1,1003.5,988.0,1002.3,"rgb(13,89,242)",166,242
2014-08-14,38.1,975.4,1000.1,1008.9,1009.9,999.4,992.3,1000.3,989.2,1006.8,887.1,1006.5,1007.7,1007.3,992.0,1006.5,"rgb(10,72,245)",183,245
2014-08-15,36.3,977.2,1000.9,1009.2,1010.1,1001.4,994.2,1001.9,990.0,1007.7,887.6,1007.1,1008.0,1009.1,993.9,1008.3,"rgb(34,76,221)",179,221
2014-08-16,36.38,975.7,998.6,1007.1,1008.1,1000.0,992.7,1000.2,987.8,1005.5,885.7,1005.0,1006.4,1007.8,993.1,1007.4,"rgb(25,67,230)",188,230
2014-08-17,36.66,975.3,998.1,1006.3,1007.2,999.4,992.1,999.6,987.2,1004.9,885.2,1004.3,1005.8,1007.3,993.0,1007.4,"rgb(23,65,232)",190,232
2014-08-18,38.1,976.9,1000.0,1007.9,1008.9,1001.4,994.1,1001.6,989.0,1006.7,886.3,1006.1,1007.9,1008.9,994.8,1009.7,"rgb(30,39,225)",216,225
2014-08-19,36.76000000000001,977.4,1000.7,1009.4,1010.8,1001.9,994.6,1002.0,989.6,1007.3,886.8,1007.1,1009.5,1009.3,994.6,1009.5,"rgb(38,76,217)",179,217
2014-08-20,36.66,977.7,1001.7,1010.2,1011.2,1002.0,994.7,1002.4,990.7,1008.3,887.8,1008.0,1009.1,1009.7,994.0,1008.0,"rgb(28,93,227)",162,227
2014-08-21,39.08,978.4,1001.4,1009.6,1010.5,1002.7,995.4,1002.9,990.4,1008.2,887.7,1007.6,1008.8,1010.5,995.5,1009.7,"rgb(83,67,172)",188,172
2014-08-28,42.84,980.4,1003.5,1011.7,1012.6,1004.9,997.6,1005.2,992.4,1010.3,889.8,1009.7,1010.9,1012.8,997.7,1012.5,"rgb(50,77,205)",178,205
2014-08-29,42.68,979.7,1002.8,1011.0,1012.0,1003.9,996.7,1004.3,991.7,1009.6,889.0,1009.0,1010.4,1012.2,997.2,1012.0,"rgb(48,75,207)",180,207
2014-08-30,42.9,978.9,1001.9,1010.0,1011.1,1003.2,996.0,1003.4,990.9,1008.6,888.3,1008.1,1009.4,1011.1,996.0,1010.8,"rgb(40,55,215)",200,215
2014-08-31,42.68,978.0,1001.0,1009.2,1010.2,1002.4,995.2,1002.7,990.2,1007.8,887.5,1007.3,1008.5,1010.2,995.1,1009.7,"rgb(27,94,228)",161,228
2014-09-02,43.4,978.1,1001.3,1009.3,1010.4,1002.5,995.3,1002.8,990.3,1008.1,887.8,1007.4,1008.6,1010.1,995.0,1009.7,"rgb(46,76,209)",179,209
2014-09-03,43.275,976.3,999.6,1007.7,1008.8,1000.6,993.5,1000.9,988.5,1006.3,886.3,1005.7,1006.9,1008.4,993.3,1008.0,"rgb(31,56,224)",199,224
2014-09-05,43.325,974.9,996.7,1005.0,1006.1,998.2,990.8,998.3,985.8,1003.4,884.0,1002.9,1004.4,1007.4,992.0,1006.1,"rgb(24,63,231)",192,231
2014-09-06,43.225,975.1,997.2,1005.4,1006.5,999.0,991.4,998.9,986.2,1003.9,884.5,1003.3,1004.8,1007.3,992.0,1006.3,"rgb(21,62,234)",193,234
2014-09-07,42.5,975.9,999.2,1007.5,1008.4,1000.5,993.2,1000.7,988.3,1006.0,886.2,1005.5,1006.6,1008.0,993.0,1007.5,"rgb(31,67,224)",188,224
2014-09-08,43.25,975.7,998.9,1007.1,1008.0,1000.1,993.0,1000.5,988.0,1005.6,885.8,1005.1,1006.3,1007.7,993.0,1007.2,"rgb(28,63,227)",192,227
2014-09-11,43.5,976.5,999.3,1007.5,1008.6,1000.6,993.4,1001.0,988.4,1006.1,886.2,1005.6,1007.3,1008.9,994.0,1008.7,"rgb(23,76,232)",179,232
2014-09-12,43.95,975.9,999.3,1007.4,1008.3,1000.3,993.2,1000.7,988.3,1005.9,885.9,1005.6,1006.6,1008.2,993.3,1007.8,"rgb(19,44,236)",211,236
2014-09-17,44.125,980.4,1003.2,1011.4,1012.4,1004.8,997.4,1004.9,992.2,1010.0,889.8,1009.7,1010.8,1012.7,997.3,1012.0,"rgb(48,75,207)",180,207
2014-09-18,44.125,979.2,1000.3,1008.7,1009.7,1002.3,994.4,1002.0,989.5,1007.2,887.5,1006.9,1008.2,1011.8,996.0,1010.0,"rgb(42,82,213)",173,213
2014-09-19,43.9,973.8,994.7,1002.9,1004.0,996.4,988.8,996.3,983.9,1001.5,882.5,1001.2,1002.5,1006.6,991.8,1005.5,"rgb(10,60,245)",195,245
2014-09-20,43.65000000000001,969.3,990.8,998.9,999.9,992.5,984.9,992.6,980.0,997.6,878.7,997.2,998.4,1001.9,988.3,1001.8,"rgb(1,72,254)",183,254
2014-09-21,44.375,966.9,989.1,997.6,998.3,989.9,982.7,990.2,978.3,995.8,876.8,995.8,995.4,999.4,984.1,996.3,"rgb(4,81,251)",174,251
2014-09-23,45.0,976.1,999.4,1007.5,1008.9,1000.6,993.3,1000.7,988.4,1006.0,885.7,1005.6,1007.3,1008.2,992.3,1006.7,"rgb(19,81,236)",174,236
2014-09-24,45.5,979.1,1002.1,1010.0,1011.3,1003.6,996.3,1003.8,991.2,1008.9,888.3,1008.4,1009.6,1011.3,995.9,1010.5,"rgb(33,48,222)",207,222
2014-09-25,45.2,980.1,1002.8,1010.8,1012.0,1004.6,997.2,1004.6,991.8,1009.7,889.0,1009.2,1010.3,1012.5,997.1,1011.6,"rgb(66,65,189)",190,189
2014-09-26,45.12499999999999,980.1,1002.6,1010.5,1011.7,1004.6,997.0,1004.5,991.6,1009.4,888.8,1009.0,1010.1,1012.7,997.1,1011.5,"rgb(60,71,195)",184,195
2014-09-27,44.525,980.3,1002.8,1010.7,1011.9,1004.9,997.3,1004.7,991.8,1009.7,889.1,1009.2,1010.4,1012.9,997.4,1012.0,"rgb(55,77,200)",178,200
2014-09-28,45.025,979.2,1001.7,1009.7,1010.9,1003.9,996.3,1003.7,990.7,1008.5,888.0,1008.1,1009.4,1011.9,996.3,1010.9,"rgb(52,79,203)",176,203
2014-09-30,45.55,979.4,1001.3,1009.4,1010.5,1003.7,995.7,1003.2,990.3,1008.1,887.7,1007.8,1009.0,1012.0,996.4,1010.7,"rgb(48,84,207)",171,207
2014-10-01,45.375,979.7,1001.1,1008.9,1010.2,1004.3,996.0,1003.4,989.9,1007.8,887.2,1007.3,1008.6,1012.0,996.1,1010.1,"rgb(45,90,210)",165,210
2014-10-02,44.0,977.6,999.3,1007.3,1008.4,1002.2,994.3,1001.5,988.2,1006.1,885.5,1005.7,1006.8,1009.6,994.0,1008.2,"rgb(46,84,209)",171,209
2014-10-03,43.175,977.9,998.2,1006.1,1007.2,1002.6,994.4,1000.9,987.0,1005.0,884.1,1004.6,1005.7,1010.0,993.3,1007.4,"rgb(54,91,201)",164,201
2014-10-04,44.325,978.6,999.4,1007.2,1008.1,1003.8,995.7,1002.3,988.1,1006.2,884.3,1005.9,1006.7,1011.0,994.1,1008.4,"rgb(57,91,198)",164,198
2014-10-05,43.9,980.9,1001.5,1009.3,1010.4,1005.8,997.6,1004.2,990.2,1008.3,886.3,1007.8,1008.9,1013.3,996.4,1010.7,"rgb(59,92,196)",163,196
2014-10-07,43.45,982.8,1002.7,1010.6,1011.6,1007.2,998.1,1005.2,991.3,1009.5,887.2,1009.0,1010.0,1015.8,999.0,1012.9,"rgb(63,91,192)",164,192
2014-10-08,43.95,980.3,1000.5,1008.4,1009.5,1004.8,995.6,1002.8,989.2,1007.2,885.5,1006.7,1007.7,1013.1,996.2,1009.6,"rgb(60,93,195)",162,195
2014-10-09,44.3,977.4,997.9,1005.9,1006.9,1002.3,993.6,1000.5,986.8,1004.6,884.0,1004.3,1005.2,1010.0,992.8,1006.2,"rgb(33,98,222)",157,222
2014-10-10,44.25,976.0,996.4,1004.3,1005.3,1001.0,993.1,999.6,985.2,1003.2,883.2,1002.8,1003.5,1008.0,990.5,1004.1,"rgb(19,99,236)",156,236
2014-10-11,43.725,976.8,998.4,1005.8,1006.3,1002.5,995.0,1001.7,987.0,1005.2,884.3,1004.4,1004.8,1008.4,990.7,1005.6,"rgb(21,98,234)",157,234
2014-10-12,43.025,978.6,1001.1,1008.6,1009.2,1004.0,996.6,1003.7,989.8,1007.9,886.6,1007.2,1007.3,1010.0,993.9,1008.6,"rgb(70,82,185)",173,185
2014-10-14,45.25,985.8,1006.7,1014.7,1015.8,1010.7,1002.3,1009.4,995.3,1013.5,891.3,1013.1,1014.3,1018.8,1002.4,1017.1,"rgb(120,66,135)",189,135
2014-10-15,43.8,985.7,1006.8,1014.8,1016.0,1010.4,1002.0,1009.3,995.3,1013.6,891.1,1013.2,1014.5,1018.9,1002.5,1017.2,"rgb(122,68,133)",187,133
2014-10-16,43.725,986.6,1007.6,1015.6,1016.8,1011.1,1002.5,1009.9,996.1,1014.4,891.8,1014.0,1015.2,1020.0,1003.7,1018.0,"rgb(122,68,133)",187,133
2014-10-17,44.625,985.1,1006.6,1014.7,1015.8,1009.3,1001.0,1008.4,995.2,1013.3,891.4,1012.9,1013.9,1018.5,1002.2,1016.6,"rgb(106,69,149)",186,149
2014-10-18,43.9,984.2,1005.5,1013.8,1015.1,1008.0,999.8,1007.3,994.3,1012.3,890.8,1012.0,1013.4,1017.4,1001.9,1016.1,"rgb(104,63,151)",192,151
2014-10-19,43.875,983.1,1005.5,1013.6,1014.9,1007.1,999.6,1007.2,994.3,1012.3,891.1,1011.9,1012.9,1016.1,1001.0,1015.3,"rgb(100,64,155)",191,155
2014-10-21,44.175,981.8,1005.2,1013.1,1014.3,1006.6,999.3,1006.9,994.1,1012.0,891.4,1011.5,1012.5,1013.9,998.9,1013.8,"rgb(75,67,180)",188,180
2014-10-22,42.6,984.1,1004.9,1012.7000000000003,1013.6,1009.0,1000.5,1007.6,993.6,1011.7000000000003,890.7000000000003,1011.1,1012.0,1016.4,1000.0,1013.9,"rgb(105,69,150)",186,150
2014-10-23,43.625,984.4,1005.2,1013.1,1014.1,1008.9,1000.5,1007.8,993.9,1012.0,890.4,1011.6,1012.5,1017.4,1001.3,1015.6,"rgb(110,65,145)",190,145
2014-10-24,43.7,983.7,1005.7,1013.7,1014.8,1008.1,1000.2,1007.7,994.4,1012.5,890.9,1012.2,1013.1,1016.7,1000.5,1015.1,"rgb(100,63,155)",192,155
2014-10-25,43.175,983.9,1006.4,1014.5,1015.7,1008.4,1000.7,1008.3,995.3,1013.3,891.8,1012.9,1013.9,1016.9,1001.3,1016.1,"rgb(96,63,159)",192,159
2014-10-26,43.175,983.7,1006.6,1014.6,1015.7,1008.6,1001.0,1008.6,995.4,1013.5,892.2,1013.0,1014.0,1016.3,1001.1,1015.9,"rgb(96,62,159)",193,159
2014-10-28,42.825,986.2,1006.3,1014.4,1015.6,1009.9,1001.1,1008.6,995.1,1013.1,891.7,1012.8,1013.9,1019.5,1003.4,1017.5,"rgb(106,62,149)",193,149
2014-10-29,44.8,984.7,1006.7,1015.1,1016.1,1008.4,1000.8,1008.4,995.5,1013.5,892.1,1013.2,1014.3,1017.7,1002.8,1017.4,"rgb(103,62,152)",193,152
2014-10-30,45.225,983.1,1005.7,1014.0,1015.1,1007.2,999.8,1007.4,994.5,1012.5,891.1,1012.1,1013.3,1016.2,1001.3,1015.8,"rgb(100,63,155)",192,155
2014-10-31,43.55,980.9,1003.9,1012.2,1013.2,1005.5,998.0,1005.6,992.7,1010.7,889.4,1010.2,1011.4,1013.7,998.6,1013.3,"rgb(76,70,179)",185,179
2014-11-01,43.85,980.0,1002.8,1011.0,1011.9,1004.7,997.1,1004.6,991.7,1009.6,888.6,1009.2,1010.0,1012.4,997.2,1011.8,"rgb(68,77,187)",178,187
2014-11-02,44.825,982.7,1003.6,1011.5,1012.3,1007.9,999.6,1006.5,992.3,1010.4,889.0,1009.8,1010.4,1015.0,998.5,1012.5,"rgb(108,79,147)",176,147
2014-11-04,43.75,985.1,1006.2,1014.6,1015.6,1009.8,1001.3,1008.7,994.5,1013.0,890.2,1012.7,1013.8,1018.3,1002.0,1016.5,"rgb(117,66,138)",189,138
2014-11-05,43.975,984.5,1007.0,1015.4,1016.3,1009.5,1001.6,1009.1,994.9,1013.8,891.3,1013.4,1014.5,1017.7,1001.7,1016.5,"rgb(117,64,138)",191,138
2014-11-06,43.85,985.1,1006.6,1015.2,1016.2,1009.8,1001.5,1008.9,994.5,1013.5,891.1,1013.1,1014.4,1018.1,1001.9,1016.5,"rgb(118,66,137)",189,137
